id,price
4339,13351.958390494485
4340,2712.352574813125
4341,6449.907864421202
4342,1861.6984242102008
4343,3065.48405648611
4344,400.4903545486998
4345,777.6467159901911
4346,844.4374269188861
4347,6171.132368376217
4348,745.7951356620397
4349,871.0559086386161
4350,4793.15569096872
4351,1512.0177195877204
4352,2107.8357598447437
4353,15157.813992713513
4354,16176.473190168606
4355,681.0375892178497
4356,1840.365408162852
4357,1710.4184743369613
4358,2504.690052397367
4359,16237.631734268416
4360,918.0368028754257
4361,1054.792523764952
4362,1005.8700995041647
4363,984.5241062279056
4364,1805.6082521745059
4365,6040.879541045272
4366,4276.940842389331
4367,5200.422825895941
4368,3894.607082224136
4369,1738.7182823170472
4370,15126.371271694925
4371,5286.878776374923
4372,10040.57945247218
4373,2018.6357449660889
4374,920.1609034490464
4375,770.7322252593225
4376,2352.759599437797
4377,2287.3655712623677
4378,2793.637677830789
4379,2006.7030132337063
4380,514.5390525852404
4381,815.559107726529
4382,681.0114464296721
4383,1749.4245897692565
4384,777.6786999958948
4385,14035.76888363558
4386,2374.740030576243
4387,686.8086040769682
4388,2609.666835650001
4389,14272.624428992744
4390,665.3093173436724
4391,3878.476479134827
4392,5020.389009739369
4393,2613.508494128436
4394,7410.5025829363685
4395,4293.345108334796
4396,1580.4408655140253
4397,1664.009120569976
4398,532.9887432495273
4399,3035.578963832885
4400,9378.087763534191
4401,4519.18423975257
4402,2286.981991722275
4403,9059.987372751228
4404,9078.255511007133
4405,10145.562886443258
4406,14240.131432998784
4407,8851.651642276809
4408,632.5717001032159
4409,5535.535638789261
4410,7513.123235904259
4411,575.0932959044318
4412,5172.270943430464
4413,641.6520042248931
4414,4802.509373974238
4415,589.0157812948032
4416,6798.6629633061
4417,466.75139259283446
4418,5830.574088752585
4419,1275.661153711467
4420,3268.6056137799187
4421,4252.8924339564455
4422,5284.68381349134
4423,1609.2132728277404
4424,10298.406455099175
4425,7390.880484538691
4426,1135.1309136428295
4427,531.9979070515897
4428,3588.919908183589
4429,2590.357422646723
4430,4140.3261759771285
4431,756.51904585344
4432,8670.648463426987
4433,13061.193526569625
4434,4521.385473004526
4435,7054.305669973955
4436,836.7992982518672
4437,16554.0167518654
4438,1111.8325814607022
4439,1178.2827313991934
4440,769.8743176140167
4441,2522.4879514955287
4442,1378.096192952093
4443,757.5969302444768
4444,6262.522807205022
4445,679.2916889669671
4446,5170.783284170364
4447,4638.535473883917
4448,656.2405900898774
4449,6668.696249492408
4450,10077.756847155568
4451,748.3470697661088
4452,2679.2757977786005
4453,2127.161220788463
4454,6783.81045857844
4455,6390.87102032987
4456,655.1418261385668
4457,903.0706347354843
4458,4765.3057138809
4459,1124.2542485838894
4460,416.9547332289225
4461,1025.428822556234
4462,428.3491340280619
4463,2877.4977083163562
4464,1733.5701551273928
4465,3731.729664603273
4466,1896.3102055204556
4467,556.0065055661776
4468,5106.020809487709
4469,969.607503578002
4470,5467.405472220299
4471,5593.609172520739
4472,2489.9064420031377
4473,6973.873748741617
4474,2112.073334113899
4475,2706.2898427157324
4476,838.1501042529717
4477,914.4977809499718
4478,759.8482335488987
4479,803.9993414191005
4480,4669.491373924409
4481,530.9943908693562
4482,4187.725844083222
4483,3098.2433621105897
4484,13982.561231760274
4485,807.968906049998
4486,809.9795498471337
4487,970.3190407827639
4488,2780.4722903943293
4489,1749.1174552385291
4490,2918.044505637413
4491,11941.314807627527
4492,573.1613297498518
4493,5831.088087516874
4494,3830.008976511889
4495,1397.903996213763
4496,6536.930046351106
4497,2364.130344039461
4498,10409.010084992244
4499,11535.607251895592
4500,1674.5067962214746
4501,3324.064789903989
4502,984.8709036473996
4503,715.5509286480915
4504,2273.4928723959065
4505,1611.9895732112975
4506,649.7592166312668
4507,936.1578884775812
4508,5409.441061569281
4509,2712.5294445982063
4510,945.0307739328656
4511,947.5423350440497
4512,1299.9758537437065
4513,2826.2527388664807
4514,6973.328346418488
4515,1860.901435933168
4516,704.8188046458298
4517,4703.2400047369765
4518,1025.6536736192443
4519,1884.470883189324
4520,605.4548634846536
4521,4899.845337423038
4522,686.6189350612642
4523,895.8404547659712
4524,864.1074191012282
4525,525.7141561780475
4526,2181.688366269302
4527,4275.418952678941
4528,5867.1877912691725
4529,5809.818280693897
4530,4389.7933061921
4531,698.2413028316852
4532,2175.7518555501997
4533,841.7023677230247
4534,3259.522445032369
4535,4911.747826317284
4536,454.3573242051812
4537,888.5594716155155
4538,752.9552870302833
4539,11717.643687748094
4540,804.8128071198372
4541,1029.6549718391968
4542,1448.1613357330764
4543,6483.759789826498
4544,2285.3985360282527
4545,988.6685343229776
4546,1868.5052638742154
4547,14526.503696887901
4548,1068.3056564237368
4549,5665.101956945793
4550,2005.1277976958988
4551,530.610776804974
4552,9094.54856894588
4553,675.1775028147691
4554,1649.1774365450085
4555,4482.21509659252
4556,631.8453059358784
4557,638.6903022497335
4558,1464.3263618544793
4559,5054.497106666437
4560,2156.554069400123
4561,2990.9121049493237
4562,2124.022827077937
4563,15323.206969672796
4564,1008.5783816282398
4565,454.50017924015185
4566,799.3170073216612
4567,685.9039826248593
4568,13016.014672575942
4569,3152.9008687002392
4570,640.5154196520266
4571,906.0059640782829
4572,4754.307753020326
4573,4841.078206067351
4574,9530.092506881563
4575,1144.984674827164
4576,16952.81850667
4577,588.3678088463953
4578,680.2897288433835
4579,4681.994572636822
4580,1258.260862111766
4581,1029.9297592698083
4582,823.0219293909427
4583,5537.055000621128
4584,4812.798705604903
4585,491.5825983697889
4586,6934.457064968077
4587,3946.455464739567
4588,5314.769399279976
4589,538.3406079631189
4590,757.8853533423523
4591,2547.824504108969
4592,2858.162740093476
4593,7528.232170229813
4594,832.6769346578546
4595,2171.612883161471
4596,611.0373482085724
4597,10833.797102346876
4598,1335.9524101384316
4599,1639.5385870893253
4600,630.9929444948348
4601,2099.360133587389
4602,5230.920208470106
4603,951.9333896335344
4604,1341.5637413170525
4605,6705.252966102685
4606,14707.292276914035
4607,4174.025918279061
4608,7860.548724765224
4609,7768.033696188507
4610,918.4268172445944
4611,11275.9002534616
4612,4016.3780024391053
4613,1161.539694176641
4614,591.1008263006541
4615,2261.8058365533825
4616,901.5939518248607
4617,13488.205484541642
4618,501.0969580115143
4619,1515.2937226664785
4620,6816.541388485152
4621,4971.35737733007
4622,840.8246966949075
4623,1725.3118815232565
4624,6636.840788697261
4625,1822.8397092533419
4626,6470.243275043172
4627,526.6610575570319
4628,886.1549835052373
4629,1981.7902912813965
4630,10176.307932445388
4631,894.6684573205357
4632,9805.061696587412
4633,5012.536148365998
4634,813.8845720549792
4635,791.2187290836545
4636,1887.7842036527506
4637,1026.2068421422036
4638,4120.182344256993
4639,475.0977740245551
4640,1796.8831649594215
4641,2020.481947236708
4642,821.2950693217173
4643,12329.33807902619
4644,16836.723925110397
4645,1421.943362734978
4646,1349.8523212627313
4647,949.5043380634345
4648,7067.181900120678
4649,7274.433604181042
4650,4296.19248075328
4651,7629.213061443576
4652,470.0276981463583
4653,466.0674018931034
4654,872.0259641115816
4655,2972.483509292999
4656,727.2140462784926
4657,1147.122582694483
4658,1377.4396073294233
4659,1246.2688041196325
4660,4141.238867083183
4661,1289.2694346943092
4662,434.2095559704472
4663,4035.1408678605485
4664,699.0968022455272
4665,2655.5317964267238
4666,812.4670026008774
4667,6768.4685145863095
4668,8478.407018976988
4669,716.1698849106724
4670,6412.5479780448995
4671,2209.9571950815034
4672,859.3931238465871
4673,11295.38318036065
4674,6636.777058788029
4675,1631.9110109038706
4676,7511.383301379425
4677,719.4442336556149
4678,534.441350462664
4679,982.4860454761293
4680,1788.1749168838928
4681,854.6537550098047
4682,2181.618985081212
4683,9724.462610991568
4684,6432.480650730346
4685,1043.1505387712436
4686,2844.270501832935
4687,527.777880006527
4688,8713.115122215937
4689,3625.708728165762
4690,14044.198518529734
4691,1706.550218663097
4692,2240.3399749595237
4693,1692.485049425351
4694,2741.969108362714
4695,5038.254653161795
4696,3285.7932636223272
4697,749.0650325728333
4698,1838.935331853737
4699,2347.099911756417
4700,2098.240125227865
4701,3997.7033336099134
4702,4462.570093877655
4703,10813.353799803266
4704,3545.821458162836
4705,2880.024299740017
4706,545.7583074613857
4707,1004.1202779201628
4708,506.6726314972317
4709,6027.189679829534
4710,1189.8021505402328
4711,1955.1409617781048
4712,1277.3786190994235
4713,715.4505491042706
4714,474.7267351210332
4715,8979.018256857606
4716,1569.043696779606
4717,5798.239811771625
4718,597.2030942362239
4719,856.0919714416914
4720,3120.3145186582783
4721,460.59349195879753
4722,4973.232177598174
4723,3572.77995528989
4724,1327.271222360825
4725,4312.615734233935
4726,2034.321226274988
4727,9310.290293252194
4728,9080.577072599026
4729,4454.154705402694
4730,910.5238801195396
4731,2853.140062430922
4732,929.7451017840276
4733,410.9437787593932
4734,960.2735046878954
4735,766.7469357938647
4736,5712.1447688280205
4737,5299.239602219902
4738,12024.646946329498
4739,802.9698533570572
4740,990.0119347823432
4741,5296.421708175983
4742,1260.8993371305453
4743,13115.245799233933
4744,634.6258952963451
4745,8267.203052351339
4746,825.2725274427611
4747,731.6411114989314
4748,527.8280780826177
4749,6487.209983572466
4750,9278.28223897086
4751,579.4829524616322
4752,3216.530150253884
4753,2438.4964466084407
4754,774.1876167949647
4755,2298.572462025128
4756,16654.78659117741
4757,732.4208655699601
4758,5448.647359878586
4759,5487.53470826298
4760,655.093542558922
4761,2395.7600121061555
4762,3650.688477237199
4763,15772.604554307263
4764,4365.34356570565
4765,721.2009453643755
4766,5498.204587094249
4767,5749.194397864681
4768,9381.56388003266
4769,2281.965797634461
4770,7119.543985455458
4771,14584.948077965948
4772,2311.726190362897
4773,569.5341614895733
4774,1867.3520862136968
4775,907.6729326575957
4776,712.0901270018911
4777,16622.162235339674
4778,2687.22295492068
4779,1035.0527870676556
4780,2871.822889714471
4781,683.6617546196229
4782,1148.7688955883564
4783,4501.005460239077
4784,5596.28361471128
4785,816.6606976577107
4786,1861.697793870056
4787,4294.869461462494
4788,743.0485965551743
4789,1578.3187592441916
4790,1130.3200936036121
4791,2492.8670225848714
4792,4672.283401677395
4793,16470.664898827257
4794,8526.321868072217
4795,4434.892504244662
4796,893.8597441060759
4797,5717.155002347917
4798,6886.819940826803
4799,1979.605664873327
4800,1131.3039784182645
4801,2321.3877008049412
4802,12969.85333131051
4803,2087.383360373833
4804,1375.8400459711766
4805,11548.37670181731
4806,1918.7258022420488
4807,9893.830551650042
4808,707.4534479955563
4809,7272.9271079525515
4810,14302.264875343986
4811,16084.79519443098
4812,1201.7330424519646
4813,691.5352189774227
4814,14693.025790497566
4815,4228.106371922533
4816,5395.555182952101
4817,6734.405506758203
4818,5761.684448998059
4819,8675.704387281949
4820,3284.624496558888
4821,3731.4139910465374
4822,1784.2236051592636
4823,1785.205452131986
4824,2078.1318674009785
4825,495.2381309597685
4826,883.0859353116283
4827,4053.597773445243
4828,1002.6737428793467
4829,15592.752074307466
4830,7087.795843965985
4831,1596.3143816218726
4832,3141.4055843836786
4833,821.4592840721011
4834,7095.730663782604
4835,13695.318523713928
4836,9825.298606647844
4837,538.9636657768497
4838,4381.972457235911
4839,1864.5791440354267
4840,1158.479501761131
4841,1968.1193603266668
4842,6310.073724109892
4843,4844.941088167012
4844,1706.1642559786544
4845,2444.5460845774223
4846,5279.4807597057425
4847,16928.942729188417
4848,828.5124254881098
4849,10912.312271449757
4850,6197.795666339077
4851,529.9695356016607
4852,902.8000804011473
4853,566.6047962401938
4854,730.8332718272256
4855,14477.480283272758
4856,5043.452537330443
4857,2535.485515651263
4858,849.4137773971776
4859,8613.772241304852
4860,1037.05225946012
4861,5030.863898424821
4862,923.8910898283503
4863,472.56330265134284
4864,595.8361387975287
4865,11119.606111147608
4866,2569.543593168756
4867,3070.0552080319317
4868,525.350534239143
4869,16961.81999861392
4870,908.9860106210516
4871,509.9993141038551
4872,462.10397357251
4873,693.4045265693004
4874,1950.5796937021128
4875,2495.0972537184025
4876,554.7497983924667
4877,5657.46581012823
4878,584.2290853827541
4879,9744.533930520025
4880,17457.484688534092
4881,966.4857517763376
4882,864.5268086855627
4883,1694.5034041982824
4884,2402.1493719832456
4885,2219.3382575118803
4886,994.0702004461763
4887,5884.086661153693
4888,1937.337938997467
4889,2883.1387394335907
4890,3751.3105922538343
4891,2519.5817512422586
4892,11477.944675492488
4893,4036.854642962112
4894,733.544458663214
4895,527.2081726795428
4896,2146.4611367016987
4897,2607.2071338349115
4898,491.1917508600952
4899,4118.98426020109
4900,5475.762545271224
4901,9619.308307942043
4902,2646.2423901417164
4903,968.6413465654753
4904,7757.674830038632
4905,1720.363343285294
4906,756.968841708374
4907,7888.4600163047535
4908,6811.772537339879
4909,6804.104944672183
4910,932.0538432919554
4911,9998.826041883063
4912,678.2776939501023
4913,688.9100287824311
4914,1725.0011784409455
4915,1806.6062624681708
4916,3098.405192602189
4917,16477.468918439536
4918,5169.939676067036
4919,9846.775008633178
4920,2988.392664545548
4921,1024.635563062213
4922,2891.6276637218452
4923,1121.7787796518512
4924,18334.094207583417
4925,660.2259793257595
4926,563.8480667935763
4927,1802.8276028385512
4928,711.7953123055009
4929,3525.549944496276
4930,8237.147723983195
4931,15833.595197923994
4932,2657.048526517552
4933,11563.936238837405
4934,1115.762422228433
4935,4682.01190248434
4936,1233.4447682993145
4937,712.8997178727858
4938,873.4813041885426
4939,4372.39143776812
4940,7774.2871124277235
4941,6726.043718714181
4942,4235.913141592798
4943,756.2691721383873
4944,4590.378515154182
4945,7726.373961605555
4946,1567.4070740240534
4947,5877.225749033085
4948,2161.4444713373264
4949,814.2803832575318
4950,991.438222908656
4951,2613.3994851947336
4952,982.9623891384357
4953,658.8402777448088
4954,981.8963512861113
4955,3325.218226052987
4956,5910.323231737188
4957,829.9571067506675
4958,871.0787853586322
4959,1181.2743950131994
4960,11657.540340545032
4961,747.7186406817633
4962,1029.9559908117833
4963,1252.4185902409295
4964,4174.055662502137
4965,8736.749185965577
4966,875.2404679325177
4967,1176.6714506025967
4968,963.1649347660594
4969,5650.215047884706
4970,554.4530311667248
4971,1287.5035508620858
4972,2420.470833484844
4973,2969.605144382368
4974,609.0668602794481
4975,4563.146260839172
4976,821.1401194046377
4977,5763.483280464473
4978,5486.81461303836
4979,4752.847931579394
4980,893.4041412377127
4981,3925.624596343317
4982,1047.7972269491663
4983,6472.050421669318
4984,2403.0804292355297
4985,683.1608964782131
4986,908.7879638043387
4987,4617.490468701541
4988,6509.566450047604
4989,1787.7601153820265
4990,868.7919517415745
4991,12542.724760503714
4992,6139.873791878049
4993,1360.4545361819553
4994,9799.457451828106
4995,724.3513955593753
4996,512.7223211373166
4997,1613.1566123957516
4998,910.8540600584587
4999,568.5424333732426
5000,952.382853343134
5001,7643.912314597336
5002,1892.558079954374
5003,749.5624470632872
5004,4313.877077951256
5005,1048.0972846711668
5006,11981.383158123805
5007,11377.723375044976
5008,13208.507105425844
5009,10522.073794039752
5010,2067.089439632252
5011,1097.922676137026
5012,6422.395977255884
5013,801.8580815781614
5014,1186.2815388701677
5015,2590.817505337092
5016,5529.721900770273
5017,695.9448914314839
5018,2662.9025947553096
5019,1062.6673538151483
5020,4324.574879894355
5021,1211.0649232767455
5022,691.6368844659459
5023,4420.879392265598
5024,12303.713659288576
5025,5332.147799990278
5026,636.4329488123384
5027,5348.737975060533
